siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
24375,2012-04-01 00:00:00,0.0,0.0,0.0066416668,0.0,0.006184166600000001,0.0,0.04711166673334001,6.96,6.96,0.0,0.0,0.0065858334,0.0,6.42,0.0
24375,2012-04-01 01:00:00,0.0,0.0,0.0066914999999999995,0.0,0.0046043334,0.0,0.0814591666,0.6,0.6,0.0,0.0,0.006588333399999999,0.0,0.0,0.0
24375,2012-04-01 02:00:00,0.0,0.0,0.0067023334,0.0,0.0046151666,0.0,0.0484251666,0.6799999999999999,0.6799999999999999,0.0,0.0,0.006604166400000001,0.0,0.08,0.0
24375,2012-04-01 03:00:00,0.0,0.0,0.0066533332,0.0,0.0046236666000000004,0.0,0.0713750002,0.8200000000000001,0.8200000000000001,0.0,0.0,0.006610833199999999,0.0,0.14,0.0
24375,2012-04-01 04:00:00,0.0,0.0,0.0065816666,0.0,0.0046466668,0.0,0.04127083339994,1.12,1.1199999999999999,0.0,0.48,0.0066393334,0.0,0.14,0.0
24375,2012-04-01 05:00:00,0.0,0.0,0.006494166799999999,0.0,0.0046541668,0.0,0.08006750013333999,0.72,0.72,0.0,0.0,0.0066583332,0.0,0.14,0.0
24375,2012-04-01 06:00:00,0.0,0.0,0.0064416668,0.0,0.0046815,0.0,0.04008749993332,1.08,1.08,0.0,0.0,0.0066791668000000005,0.0,0.6200000000000001,0.0
24375,2012-04-01 07:00:00,0.0,0.0,6.726345833400001,0.0,0.021040166399999997,0.0,0.0807158334,11.18,11.18,0.0,1.34,2.0466666666,0.0,0.16,0.0
24375,2012-04-01 08:00:00,0.0,0.0,9.7462866666,0.0,0.04663566659999999,0.0,0.06183833346674,10.8,10.8,0.0,0.0,0.026477833200000002,0.0,0.14,0.0
24375,2012-04-01 09:00:00,0.0,0.0,3.5863163332,0.0,0.0080991666,0.0,0.07187666673334,6.14,6.14,0.0,1.4,0.0065141668,0.0,0.13999999999999999,0.0
24375,2012-04-01 10:00:00,0.0,0.0,1.5678091668,0.0,0.0033831666,0.0,0.08578566659999999,10.82,10.82,0.0,7.62,0.006548333399999999,0.0,0.16,0.0
24375,2012-04-01 11:00:00,0.0,0.0,1.5110908334,0.0,0.0009343333999999999,0.0,0.07918,15.68,15.68,0.0,7.720000000000001,0.0065741666,0.0,5.720000000000001,0.0
24375,2012-04-01 12:00:00,0.0,0.0,5.5881273334,0.0,0.000896,0.0,0.0598658334,7.0,7.0,0.0,0.0,0.0065848334,0.0,0.5800000000000001,0.0
24375,2012-04-01 13:00:00,0.0,0.0,6.4965733334,0.0,0.0009235,0.0,0.08487833339999999,7.68,7.680000000000001,0.0,0.62,0.0066033334,0.0,0.0,0.0
24375,2012-04-01 14:00:00,0.0,0.0,6.7560251666,0.0,0.011498,0.0,0.0807008334,7.68,7.68,0.0,0.0,0.0066328334000000004,0.0,0.08,0.0
24375,2012-04-01 15:00:00,0.0,0.0,5.0886558334,0.0,0.0052228332,0.0,0.07230416660000001,7.280000000000001,7.28,0.0,1.04,0.006604833399999999,0.0,0.16,0.0
24375,2012-04-01 16:00:00,0.0,0.0,3.2726683332,0.0,0.3911820002,0.0,0.0877525,4.4799999999999995,4.48,0.0,0.0,0.0065908332,0.0,0.14,0.0
24375,2012-04-01 17:00:00,0.0,0.0,0.0068583334,0.0,0.40738733340000005,0.0,0.0515008334,6.9,6.8999999999999995,0.0,0.54,5.1664308332,0.0,0.13999999999999999,0.0
24375,2012-04-01 18:00:00,0.0,0.0,0.006955833400000001,0.0,0.3336786666,0.0,0.1362366668,2.7,2.7,0.0,0.6,0.006374833200000001,0.0,0.8400000000000001,0.0
24375,2012-04-01 19:00:00,0.0,0.0,0.0098524998,0.0,0.31313416660000004,0.0,0.0807875002,1.1199999999999999,1.12,0.0,0.0,0.0064876666,0.0,0.14,0.0
24375,2012-04-01 20:00:00,0.0,0.0,0.008746666600000001,0.0,0.3139626664,0.0,0.058375833200000005,3.96,3.96,0.0,0.0,2.6664791666000003,0.0,0.16,0.0
24375,2012-04-01 21:00:00,0.0,0.0,0.0093475,0.0,0.31160116660000003,0.0,0.08057166660000001,1.2400000000000002,1.24,0.0,0.0,0.0063851668,0.0,0.14,0.0
24375,2012-04-01 22:00:00,0.0,0.0,0.0065391668,0.0,0.29257566679999997,0.0,0.0482058334,1.78,1.78,0.0,0.5,0.006498166600000001,0.0,0.14,0.0
24375,2012-04-01 23:00:00,0.0,0.0,0.0066550002,0.0,0.005576,0.0,0.0722075,0.8400000000000001,0.8400000000000001,0.0,0.0,0.0065723334,0.0,0.16,0.0
24375,2012-04-02 00:00:00,0.0,0.0,0.0066858334000000005,0.0,0.005585333400000001,0.0,0.04032499993334,6.300000000000001,6.3,0.0,0.0,0.006605,0.0,5.76,0.0
24375,2012-04-02 01:00:00,0.0,0.0,0.0066483333999999995,0.0,0.0056291668,0.0,0.38995550000000007,0.9400000000000002,0.94,0.0,0.0,0.0066191667999999995,0.0,0.0,0.0
24375,2012-04-02 02:00:00,0.0,0.0,0.0066441666,0.0,0.0056435,0.0,0.06712783353334,0.68,0.68,0.0,0.0,0.006651,0.0,0.14,0.0
24375,2012-04-02 03:00:00,0.0,0.0,0.0066158336,0.0,0.005647333199999999,0.0,0.09176083339999999,0.76,0.76,0.0,0.0,0.0066543334,0.0,0.14,0.0
24375,2012-04-02 04:00:00,0.0,0.0,0.006525,0.0,0.0056561664,0.0,0.060285,2.16,2.16,0.0,1.42,0.0066638332,0.0,0.13999999999999999,0.0
24375,2012-04-02 05:00:00,0.0,0.0,0.006425,0.0,0.0056616666,0.0,0.05017,1.1600000000000001,1.1600000000000001,0.0,0.48,0.0066745002,0.0,0.16,0.0
24375,2012-04-02 06:00:00,0.0,0.0,6.206516666600001,0.0,0.0056735,0.0,0.0502733334,7.419999999999999,7.42,0.0,0.0,0.006671666799999999,0.0,0.6200000000000001,0.0
24375,2012-04-02 07:00:00,0.0,0.0,7.046453333199999,0.0,0.012137666600000001,0.0,0.10084800020000001,9.36,9.360000000000001,0.0,1.22,0.0066468334000000006,0.0,0.13999999999999999,0.0
24375,2012-04-02 08:00:00,0.0,0.0,3.2664816668,0.0,0.0347906666,0.0,0.0404141668,4.220000000000001,4.22,0.0,0.0,0.0066201668000000005,0.0,0.16,0.0
24375,2012-04-02 09:00:00,0.0,0.0,3.1264591668,0.0,0.041327166799999995,0.0,0.0740733334,4.08,4.08,0.0,0.0,0.006608333199999999,0.0,0.14,0.0
24375,2012-04-02 10:00:00,0.0,0.0,5.5264903334,0.0,0.0279915,0.0,0.1005291666,7.02,7.02,0.0,0.5,0.0066,0.0,0.13999999999999999,0.0
24375,2012-04-02 11:00:00,0.0,0.0,4.9463525,0.0,0.004573000000000001,0.0,0.0647933332,6.92,6.92,0.0,0.9,0.0066315,0.0,0.16,0.0
24375,2012-04-02 12:00:00,0.0,0.0,1.4458775002,0.0,0.0277151666,0.0,0.062317500000000005,3.9,3.9,0.0,0.96,0.006625000000000001,0.0,0.6200000000000001,0.0
24375,2012-04-02 13:00:00,0.0,0.0,0.0057924998,0.0,0.0121158332,0.0,0.0915175,1.38,1.38,0.0,0.52,0.0066083332,0.0,0.16,0.0
24375,2012-04-02 14:00:00,0.0,0.0,0.0058550002,0.0,0.04958983339999999,0.0,0.050962499999999994,3.3,3.3,0.0,0.0,0.0066125,0.0,2.36,0.0
24375,2012-04-02 15:00:00,0.0,0.0,0.0959141666,0.0,0.3234998332,0.0,0.0996716666,5.96,5.96,0.0,1.58,0.0066166668000000005,0.0,3.12,0.0
24375,2012-04-02 16:00:00,0.0,0.0,0.0515391666,0.0,0.3184968334,0.0,0.0777783334,1.28,1.28,0.0,0.0,0.0066024998,0.0,0.08,0.0
24375,2012-04-02 17:00:00,0.0,0.0,0.010011666800000001,0.0,0.318369,0.0,0.0866608334,1.18,1.1800000000000002,0.0,0.0,0.006585499999999999,0.0,0.08,0.0
24375,2012-04-02 18:00:00,0.0,0.0,0.0057866666,0.0,0.3088533334,0.0,0.0947875,2.56,2.56,0.0,0.54,0.0065931667999999995,0.0,0.8200000000000001,0.0
24375,2012-04-02 19:00:00,0.0,0.0,0.005675833400000001,0.0,0.31038050000000006,0.0,0.1185091666,1.98,1.98,0.0,0.56,0.0065885,0.0,0.14,0.0
24375,2012-04-02 20:00:00,0.0,0.0,0.0057065,0.0,0.31125333320000004,0.0,0.07376916659999999,1.16,1.16,0.0,0.0,0.00659,0.0,0.16,0.0
24375,2012-04-02 21:00:00,0.0,0.0,0.0058366666,0.0,0.05702683360000001,0.0,0.0888941666,0.98,0.98,0.0,0.0,0.0065783332,0.0,0.14,0.0
24375,2012-04-02 22:00:00,0.0,0.0,0.005919166799999999,0.0,0.004516,0.0,0.0908975002,0.68,0.6799999999999999,0.0,0.0,0.0065876668,0.0,0.14,0.0
24375,2012-04-02 23:00:00,0.0,0.0,0.0059236668000000004,0.0,0.0045091665999999996,0.0,0.063518,0.78,0.78,0.0,0.0,0.006601666799999999,0.0,0.16,0.0
24375,2012-04-03 00:00:00,0.0,0.0,0.0059241664,0.0,0.0045284998,0.0,0.086972,1.8000000000000003,1.8,0.0,0.48,0.006599166799999999,0.0,0.6200000000000001,0.0
24375,2012-04-03 01:00:00,0.0,0.0,0.0059251668,0.0,0.0045528336,0.0,0.0432508334,0.8,0.8,0.0,0.0,0.006592499999999999,0.0,0.16,0.0
24375,2012-04-03 02:00:00,0.0,0.0,0.0059198333999999995,0.0,0.0045675,0.0,0.0856738334,1.52,1.52,0.0,0.0,0.006585,0.0,0.96,0.0
24375,2012-04-03 03:00:00,0.0,0.0,0.0059173332,0.0,0.0045761664,0.0,0.049762999933340005,7.22,7.220000000000001,0.0,1.42,0.0066016666,0.0,5.2,0.0
24375,2012-04-03 04:00:00,0.0,0.0,0.005846833599999999,0.0,0.0045998333999999995,0.0,0.0736256666666,0.6000000000000001,0.6,0.0,0.0,0.0066401666,0.0,0.08,0.0
