siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
22938,2012-04-01 00:00:00,0.023835000000000002,0.0,0.0,0.0,0.46790472159999996,0.0,0.1333296666,1.3319999999999999,1.332,0.0,0.0,0.0,0.0,0.0,0.0
22938,2012-04-01 01:00:00,0.0084,0.0,0.0,0.0,0.4691010126,0.0,0.1305908334,1.3199999999999998,1.3199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
22938,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.4734870056,0.0,0.2585579998,1.56,1.56,0.0,0.0,0.0,0.0,0.0,0.0
22938,2012-04-01 03:00:00,0.18402222219999997,0.0,0.0,0.0,0.47839126220000006,0.0,0.2153003334,1.912,1.912,0.0,0.48,0.0,0.0,0.0,0.0
22938,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.47722988580000003,0.0,0.135455,1.44,1.4400000000000002,0.0,0.16,0.0,0.0,0.0,0.0
22938,2012-04-01 05:00:00,0.0,0.0,2.0799414062,0.0,0.4610046904,0.0,0.0773553334,3.2800000000000002,3.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
22938,2012-04-01 06:00:00,0.023504,0.0,19.275335937599998,0.0,0.4524089156,0.0,0.09495083339999999,20.72,20.72,0.0,0.0,0.0,0.0,0.0,0.0
22938,2012-04-01 07:00:00,0.0132455556,0.0,12.6200260366,0.0,0.5894405526,0.0,0.1476938332,14.548,14.547999999999998,0.0,0.42,0.0,0.0,0.0,0.0
22938,2012-04-01 08:00:00,0.35746666680000005,0.0,8.5844708412,0.0,0.5810538138000001,0.0,0.0815071666,14.184,14.184000000000001,0.0,4.0280000000000005,0.0,0.0,0.0,0.0
22938,2012-04-01 09:00:00,0.23366933340000004,0.0,2.033172474,0.0,0.4960160836,0.0,0.1043336,9.516,9.516,0.0,5.756,0.0,0.0,0.0,0.0
22938,2012-04-01 10:00:00,0.1082444444,0.0,0.0,0.0,0.4872481422,0.0,0.1724091666,5.0840000000000005,5.0840000000000005,0.0,3.6999999999999997,0.0,0.0,0.0,0.0
